5533,1676207,40.00,26.00,596
5534,1676510,39.00,27.00,595
5535,1676815,41.00,28.00,597
5536,1677118,40.00,26.00,593
5537,1677420,39.00,27.00,591
5538,1677722,39.00,27.00,589
5539,1678025,39.00,27.00,581
5540,1678327,41.00,28.00,584
5541,1678630,40.00,26.00,584
5542,1678932,39.00,27.00,592
5543,1679235,39.00,27.00,605
5544,1679538,39.00,27.00,616
5545,1679840,39.00,27.00,621
5546,1680142,39.00,27.00,618
5547,1680445,41.00,27.00,618
5548,1680747,41.00,28.00,593
5549,1681049,39.00,27.00,594
5550,1681352,41.00,28.00,588
5551,1681654,40.00,26.00,595
5552,1681960,40.00,26.00,597
5553,1682263,40.00,26.00,603
5554,1682565,40.00,26.00,600
5555,1682868,40.00,26.00,594
5556,1683170,41.00,28.00,589
5557,1683472,41.00,28.00,589
5558,1683775,40.00,26.00,592
5559,1684077,41.00,28.00,599
5560,1684380,41.00,28.00,596
5561,1684682,42.00,28.00,598
5562,1684984,41.00,28.00,590
5563,1685286,40.00,27.00,598
5564,1685602,40.00,27.00,611
5565,1685905,39.00,27.00,613
5566,1686207,41.00,28.00,613
5567,1686509,39.00,27.00,622
5568,1686812,41.00,28.00,618
5569,1687117,39.00,27.00,617
5570,1687420,39.00,27.00,612
5571,1687723,41.00,28.00,615
5572,1688026,41.00,28.00,610
5573,1688328,39.00,27.00,602
5574,1688630,39.00,27.00,603
5575,1688933,40.00,26.00,594
5576,1689235,41.00,28.00,605
5577,1689537,40.00,26.00,600
5578,1689840,41.00,28.00,603
5579,1690142,39.00,27.00,606
5580,1690445,39.00,27.00,592
5581,1690747,40.00,26.00,582
5582,1691049,40.00,26.00,581
5583,1691353,40.00,26.00,580
5584,1691655,39.00,27.00,590
5585,1691957,41.00,28.00,586
5586,1692263,39.00,27.00,601
5587,1692565,41.00,28.00,611
5588,1692868,41.00,26.00,622
5589,1693170,40.00,26.00,621
5590,1693472,40.00,26.00,624
5591,1693775,39.00,27.00,617
5592,1694077,40.00,26.00,616
5593,1694381,40.00,26.00,617
5594,1694683,39.00,27.00,616
5595,1694985,39.00,27.00,618
5596,1695288,39.00,27.00,617
5597,1695590,39.00,27.00,621
5598,1695893,42.00,28.00,621
5599,1696195,42.00,28.00,615
5600,1696497,41.00,28.00,622
5601,1696800,39.00,27.00,613
5602,1697102,39.00,27.00,618
5603,1697404,40.00,27.00,623
5604,1697711,39.00,27.00,620
5605,1698013,39.00,27.00,625
5606,1698316,39.00,27.00,617
5607,1698618,40.00,26.00,621
5608,1698920,40.00,26.00,619
5609,1699223,39.00,27.00,621
5610,1699525,41.00,28.00,622
5611,1699828,40.00,27.00,622
5612,1700130,40.00,26.00,622
5613,1700432,39.00,27.00,621
5614,1700736,42.00,28.00,616
5615,1701038,39.00,27.00,615
5616,1701341,39.00,27.00,622
5617,1701643,41.00,26.00,623
5618,1701945,40.00,26.00,627
5619,1702248,40.00,27.00,625
5620,1702550,39.00,27.00,617
5621,1702882,40.00,26.00,622
5622,1703185,42.00,28.00,618
5623,1703500,42.00,28.00,617
5624,1703802,40.00,27.00,623
5625,1704104,40.00,26.00,623
5626,1704407,40.00,26.00,623
5627,1704710,39.00,27.00,619
5628,1705012,41.00,28.00,617
5629,1705314,41.00,26.00,618
5630,1705617,42.00,28.00,616
5631,1705919,42.00,28.00,617
5632,1706221,39.00,27.00,618
5633,1706524,40.00,26.00,621
5634,1706826,41.00,28.00,617
5635,1707128,40.00,26.00,624
5636,1707431,42.00,28.00,621
5637,1707734,40.00,27.00,621
5638,1708039,41.00,26.00,621
5639,1708342,39.00,27.00,621
5640,1708644,39.00,27.00,612
5641,1708946,40.00,26.00,617
5642,1709249,39.00,27.00,621
5643,1709551,39.00,27.00,614
5644,1709853,41.00,28.00,621
5645,1710156,41.00,28.00,613
5646,1710458,40.00,26.00,616
5647,1710760,40.00,26.00,609
5648,1711063,39.00,27.00,605
5649,1711366,39.00,27.00,602
5650,1711668,40.00,26.00,600
5651,1711970,40.00,27.00,594
5652,1712273,39.00,27.00,601
5653,1712575,40.00,26.00,597
5654,1712878,39.00,27.00,593
5655,1713183,40.00,26.00,613
5656,1713485,40.00,26.00,622
5657,1713788,39.00,27.00,620
5658,1714091,41.00,28.00,619
5659,1714393,40.00,26.00,622
5660,1714696,39.00,27.00,619
5661,1714998,40.00,27.00,616
5662,1715300,41.00,28.00,622
5663,1715603,39.00,27.00,621
5664,1715905,41.00,28.00,613
5665,1716207,41.00,28.00,623
5666,1716510,41.00,28.00,619
5667,1716812,40.00,26.00,622
5668,1717114,40.00,26.00,622
5669,1717416,39.00,27.00,621
5670,1717720,41.00,28.00,622
5671,1718022,41.00,28.00,613
5672,1718328,39.00,27.00,623
5673,1718630,40.00,26.00,621
5674,1718932,39.00,27.00,617
5675,1719235,41.00,28.00,623
5676,1719537,41.00,28.00,620
5677,1719839,41.00,28.00,615
5678,1720141,41.00,28.00,620
5679,1720444,41.00,28.00,621
5680,1720747,39.00,27.00,622
5681,1721049,40.00,26.00,622
5682,1721352,41.00,28.00,616
5683,1721666,40.00,26.00,621
5684,1721969,39.00,27.00,621
5685,1722271,39.00,27.00,619
5686,1722573,40.00,26.00,620
5687,1722876,41.00,27.00,617
5688,1723179,40.00,26.00,617
5689,1723485,41.00,28.00,623
5690,1723787,40.00,26.00,620
5691,1724089,41.00,28.00,620
5692,1724392,41.00,28.00,618
5693,1724694,39.00,27.00,621
5694,1724996,41.00,28.00,621
5695,1725299,41.00,28.00,624
5696,1725601,41.00,28.00,618
5697,1725903,40.00,26.00,618
5698,1726205,41.00,28.00,616
5699,1726509,41.00,28.00,621
5700,1726811,40.00,28.00,619
5701,1727113,41.00,28.00,626
5702,1727416,41.00,28.00,621
5703,1727718,41.00,28.00,614
5704,1728020,41.00,28.00,620
5705,1728323,40.00,26.00,621
5706,1728628,40.00,26.00,621
5707,1728931,39.00,27.00,620
5708,1729233,40.00,26.00,618
5709,1729536,41.00,28.00,620
5710,1729838,39.00,27.00,616
5711,1730141,39.00,27.00,627
5712,1730443,39.00,27.00,614
5713,1730746,39.00,27.00,619
5714,1731048,39.00,27.00,613
5715,1731350,40.00,26.00,624
5716,1731653,40.00,26.00,614
5717,1731955,40.00,26.00,624
5718,1732257,41.00,28.00,619
5719,1732560,40.00,28.00,619
5720,1732862,40.00,28.00,619
5721,1733165,41.00,28.00,617
5722,1733467,40.00,26.00,613
5723,1733773,39.00,27.00,623
5724,1734075,40.00,26.00,618
5725,1734378,40.00,28.00,615
5726,1734680,39.00,27.00,613
5727,1734982,40.00,26.00,613
5728,1735285,41.00,28.00,614
5729,1735587,41.00,28.00,609
5730,1735889,40.00,26.00,611
5731,1736193,41.00,28.00,618
5732,1736495,41.00,28.00,611
5733,1736797,39.00,26.00,623
5734,1737100,41.00,28.00,618
5735,1737402,41.00,28.00,615
5736,1737704,41.00,28.00,618
5737,1738007,41.00,28.00,616
5738,1738309,39.00,27.00,613
5739,1738611,39.00,27.00,623
5740,1738917,39.00,27.00,620
5741,1739219,39.00,27.00,617
5742,1739523,39.00,27.00,619
5743,1739837,40.00,26.00,614
5744,1740139,41.00,28.00,619
5745,1740442,41.00,28.00,621
5746,1740744,39.00,26.00,619
5747,1741047,39.00,27.00,611
5748,1741349,41.00,28.00,613
5749,1741651,38.00,27.00,613
5750,1741955,39.00,27.00,619
5751,1742257,39.00,27.00,612
5752,1742559,41.00,28.00,616
5753,1742862,39.00,27.00,618
5754,1743164,40.00,26.00,617
5755,1743466,40.00,26.00,613
5756,1743768,40.00,28.00,621
5757,1744295,36.00,25.00,618
5758,1744599,42.00,28.00,613
5759,1744901,39.00,27.00,622
5760,1745203,41.00,28.00,619
5761,1745506,39.00,27.00,619
5762,1745808,39.00,27.00,612
5763,1746110,40.00,26.00,619
5764,1746413,39.00,27.00,619
5765,1746715,38.00,27.00,613
5766,1747018,40.00,26.00,616
5767,1747320,41.00,28.00,616
5768,1747622,40.00,26.00,623
5769,1747926,39.00,27.00,619
5770,1748228,39.00,27.00,613
5771,1748530,41.00,28.00,617
5772,1748833,41.00,28.00,616
5773,1749135,40.00,26.00,625
5774,1749441,40.00,26.00,619
5775,1749743,39.00,27.00,619
5776,1750046,41.00,28.00,623
5777,1750348,40.00,26.00,612
5778,1750650,40.00,26.00,616
5779,1750953,39.00,27.00,618
5780,1751256,39.00,27.00,613
5781,1751558,39.00,27.00,591
5782,1751861,39.00,27.00,578
5783,1752163,40.00,26.00,579
5784,1752465,41.00,28.00,585
5785,1752768,40.00,28.00,601
5786,1753070,40.00,26.00,602
5787,1753373,39.00,27.00,603
5788,1753675,41.00,28.00,595
5789,1753977,40.00,28.00,587
5790,1754280,40.00,26.00,579
5791,1754586,39.00,27.00,578
5792,1754889,40.00,26.00,574
5793,1755191,41.00,28.00,576
5794,1755494,40.00,28.00,581
5795,1755796,39.00,27.00,592
5796,1756098,39.00,27.00,593
5797,1756401,40.00,28.00,593
5798,1756703,38.00,27.00,607
5799,1757005,39.00,27.00,596
5800,1757308,39.00,27.00,595
5801,1757611,40.00,28.00,593
5802,1757913,41.00,28.00,590
5803,1758228,39.00,27.00,595
5804,1758530,39.00,27.00,593
5805,1758833,41.00,28.00,588
5806,1759135,39.00,27.00,595
5807,1759438,40.00,26.00,598
5808,1759744,41.00,28.00,601
5809,1760047,40.00,28.00,596
5810,1760349,40.00,26.00,591
5811,1760651,40.00,26.00,598
5812,1760954,41.00,28.00,602
5813,1761256,41.00,28.00,598
5814,1761558,41.00,28.00,605
5815,1761861,39.00,27.00,596
5816,1762163,38.00,27.00,595
5817,1762465,40.00,26.00,597
5818,1762768,40.00,26.00,602
5819,1763070,38.00,27.00,590
5820,1763373,39.00,27.00,593
5821,1763676,39.00,27.00,596
5822,1763978,39.00,27.00,589
5823,1764281,39.00,27.00,586
5824,1764583,39.00,27.00,575
5825,1764888,40.00,26.00,580
5826,1765191,41.00,28.00,602
5827,1765493,41.00,28.00,600
5828,1765796,39.00,27.00,578
5829,1766098,40.00,26.00,576
5830,1766401,40.00,28.00,578
5831,1766703,40.00,26.00,569
5832,1767006,41.00,28.00,565
5833,1767308,39.00,27.00,577
5834,1767611,40.00,26.00,579
5835,1767913,40.00,26.00,589
5836,1768216,39.00,27.00,596
5837,1768518,41.00,28.00,601
5838,1768820,41.00,28.00,599
5839,1769123,41.00,28.00,596
5840,1769425,40.00,26.00,593
5841,1769728,39.00,27.00,580
5842,1770034,40.00,28.00,586
5843,1770336,39.00,27.00,606
5844,1770639,41.00,28.00,610
5845,1770941,40.00,26.00,589
5846,1771244,39.00,27.00,583
5847,1771546,38.00,27.00,577
5848,1771848,40.00,26.00,585
5849,1772151,40.00,26.00,572
5850,1772453,40.00,26.00,575
5851,1772755,41.00,28.00,587
5852,1773059,39.00,27.00,571
5853,1773361,39.00,26.00,563
5854,1773663,39.00,27.00,588
5855,1773966,41.00,28.00,597
5856,1774268,40.00,26.00,602
5857,1774571,40.00,26.00,601
5858,1774873,39.00,27.00,588
5859,1775175,39.00,27.00,593
5860,1775481,39.00,27.00,568
5861,1775783,41.00,28.00,558
5862,1776087,39.00,27.00,552
5863,1776400,41.00,28.00,576
5864,1776703,39.00,27.00,600
5865,1777005,41.00,28.00,589
5866,1777308,41.00,28.00,563
5867,1777610,39.00,27.00,562
5868,1777912,40.00,28.00,577
5869,1778215,39.00,27.00,577
5870,1778518,41.00,28.00,575
5871,1778820,40.00,26.00,576
5872,1779123,39.00,27.00,571
5873,1779425,40.00,26.00,567
5874,1779728,40.00,26.00,573
5875,1780030,40.00,26.00,577
5876,1780332,41.00,28.00,574
5877,1780638,39.00,27.00,577
5878,1780940,39.00,27.00,576
5879,1781243,41.00,28.00,579
5880,1781545,41.00,28.00,579
5881,1781848,40.00,28.00,580
5882,1782151,40.00,26.00,580
5883,1782453,40.00,26.00,587
5884,1782755,40.00,26.00,589
5885,1783058,41.00,28.00,605
5886,1783360,40.00,28.00,614
5887,1783663,39.00,27.00,615
5888,1783965,39.00,27.00,613
5889,1784267,39.00,27.00,621
5890,1784570,39.00,27.00,617
5891,1784872,40.00,26.00,618
5892,1785176,41.00,28.00,616
5893,1785478,39.00,27.00,617
5894,1785809,40.00,26.00,618
5895,1786113,41.00,28.00,613
5896,1786415,41.00,28.00,613
5897,1786717,39.00,27.00,619
5898,1787020,39.00,27.00,619
5899,1787322,40.00,26.00,613
5900,1787624,41.00,28.00,614
5901,1787927,40.00,28.00,610
5902,1788229,40.00,26.00,614
5903,1788531,41.00,28.00,618
5904,1788834,40.00,28.00,617
5905,1789136,40.00,26.00,615
5906,1789438,41.00,28.00,614
5907,1789742,40.00,28.00,621
5908,1790044,39.00,26.00,618
5909,1790346,40.00,28.00,617
5910,1790649,38.00,27.00,610
5911,1790954,41.00,28.00,615
5912,1791257,38.00,27.00,608
5913,1791559,41.00,28.00,625
5914,1791861,41.00,28.00,628
5915,1792164,39.00,26.00,621
5916,1792466,39.00,27.00,626
5917,1792769,39.00,27.00,622
5918,1793071,39.00,27.00,631
5919,1793374,39.00,27.00,627
5920,1793676,40.00,28.00,627
5921,1793978,40.00,28.00,623
5922,1794293,40.00,28.00,624
5923,1794595,39.00,27.00,628
5924,1794898,38.00,27.00,626
5925,1795201,41.00,28.00,626
5926,1795503,41.00,28.00,625
5927,1795806,40.00,28.00,625
5928,1796111,41.00,28.00,626
5929,1796413,40.00,28.00,626
5930,1796716,41.00,28.00,626
5931,1797018,40.00,26.00,628
5932,1797320,38.00,27.00,620
5933,1797623,39.00,27.00,626
5934,1797925,39.00,27.00,625
5935,1798227,38.00,27.00,627
5936,1798531,41.00,28.00,631
5937,1798833,40.00,28.00,619
5938,1799135,40.00,28.00,624
5939,1799438,38.00,27.00,620
5940,1799740,40.00,28.00,624
5941,1800042,40.00,26.00,626
5942,1800344,38.00,27.00,626
5943,1800647,40.00,28.00,626
5944,1800949,39.00,27.00,626
5945,1801255,40.00,28.00,626
5946,1801558,41.00,28.00,619
5947,1801860,40.00,26.00,623
5948,1802163,40.00,26.00,624
5949,1802465,39.00,26.00,627
5950,1802767,40.00,28.00,626
5951,1803070,41.00,28.00,626
5952,1803372,41.00,28.00,618
5953,1803674,40.00,28.00,626
5954,1803977,38.00,27.00,626
5955,1804279,40.00,28.00,626
5956,1804581,41.00,28.00,626
5957,1804883,41.00,28.00,627
5958,1805187,41.00,28.00,620
5959,1805489,40.00,28.00,620
5960,1805791,40.00,26.00,626
5961,1806094,41.00,28.00,622
5962,1806399,40.00,26.00,627
5963,1806702,40.00,28.00,618
5964,1807004,40.00,27.00,625
5965,1807306,39.00,27.00,620
5966,1807609,40.00,26.00,626
5967,1807911,39.00,27.00,627
5968,1808214,39.00,27.00,631
5969,1808516,40.00,26.00,626
5970,1808819,40.00,26.00,626
5971,1809121,40.00,28.00,623
5972,1809423,40.00,28.00,629
5973,1809726,40.00,28.00,626
5974,1810028,41.00,28.00,625
5975,1810330,41.00,28.00,624
5976,1810632,40.00,28.00,629
5977,1810935,39.00,27.00,624
5978,1811237,41.00,28.00,626
5979,1811544,41.00,28.00,625
5980,1811846,40.00,28.00,625
5981,1812148,40.00,28.00,621
5982,1812462,41.00,28.00,627
5983,1812765,40.00,26.00,627
5984,1813067,40.00,28.00,614
5985,1813370,39.00,26.00,614
5986,1813672,39.00,27.00,626
5987,1813975,40.00,28.00,623
5988,1814278,41.00,27.00,616
5989,1814580,40.00,28.00,614
5990,1814882,39.00,27.00,617
5991,1815185,39.00,27.00,617
5992,1815487,38.00,27.00,612
5993,1815789,40.00,26.00,613
5994,1816092,41.00,28.00,605
5995,1816394,41.00,28.00,590
5996,1816699,40.00,28.00,580
5997,1817003,40.00,28.00,591
5998,1817305,40.00,26.00,591
5999,1817607,40.00,26.00,587
6000,1817910,40.00,28.00,584
6001,1818212,41.00,28.00,583
6002,1818514,40.00,28.00,580
6003,1818817,41.00,28.00,572
6004,1819119,40.00,27.00,579
6005,1819421,38.00,27.00,578
6006,1819724,39.00,27.00,580
6007,1820026,41.00,28.00,582
6008,1820328,40.00,26.00,584
6009,1820632,39.00,27.00,593
6010,1820934,39.00,26.00,594
6011,1821236,39.00,27.00,589
6012,1821539,41.00,28.00,591
6013,1821844,39.00,27.00,594
6014,1822147,40.00,26.00,593
6015,1822449,39.00,27.00,606
6016,1822751,39.00,27.00,614
6017,1823053,41.00,28.00,614
6018,1823356,41.00,28.00,611
6019,1823659,39.00,27.00,615
6020,1823961,41.00,28.00,615
6021,1824264,38.00,27.00,609
6022,1824566,39.00,26.00,613
6023,1824868,38.00,27.00,615
6024,1825171,41.00,28.00,611
6025,1825473,40.00,28.00,612
6026,1825775,40.00,26.00,621
6027,1826078,41.00,28.00,616
6028,1826380,40.00,26.00,612
6029,1826682,40.00,28.00,618
6030,1827209,36.00,25.00,612
6031,1827512,42.00,28.00,615
6032,1827814,41.00,28.00,615
6033,1828116,40.00,28.00,613
6034,1828419,39.00,27.00,623
6035,1828721,41.00,28.00,615
6036,1829024,38.00,27.00,615
6037,1829326,40.00,28.00,621
6038,1829628,39.00,26.00,616
6039,1829932,40.00,29.00,618
6040,1830234,41.00,28.00,619
6041,1830536,40.00,26.00,623
6042,1830851,41.00,28.00,616
6043,1831153,40.00,26.00,616
6044,1831456,39.00,27.00,617
6045,1831758,40.00,28.00,612
6046,1832060,40.00,26.00,617
6047,1832367,41.00,28.00,613
6048,1832669,39.00,27.00,613
6049,1832972,41.00,28.00,613
6050,1833274,39.00,27.00,611
6051,1833576,41.00,28.00,617
6052,1833879,40.00,28.00,621
6053,1834181,39.00,27.00,617
6054,1834483,39.00,27.00,618
6055,1834786,39.00,27.00,619
6056,1835088,40.00,28.00,617
6057,1835392,41.00,28.00,617
6058,1835694,41.00,28.00,616
6059,1835996,41.00,28.00,616
6060,1836299,41.00,28.00,619
6061,1836601,40.00,26.00,617
6062,1836903,41.00,28.00,617
6063,1837206,40.00,28.00,617
6064,1837511,39.00,27.00,617
6065,1837814,41.00,28.00,617
6066,1838116,41.00,28.00,613
6067,1838418,41.00,28.00,618
6068,1838722,39.00,27.00,614
6069,1839024,39.00,27.00,623
6070,1839326,40.00,28.00,616
6071,1839629,40.00,26.00,615
6072,1839931,40.00,28.00,619
6073,1840234,41.00,27.00,621
6074,1840536,39.00,27.00,616
6075,1840839,41.00,28.00,623
6076,1841141,39.00,27.00,623
6077,1841443,40.00,29.00,617
6078,1841746,40.00,28.00,625
6079,1842049,41.00,28.00,618
6080,1842351,40.00,28.00,622
6081,1842657,39.00,27.00,617
6082,1842959,41.00,28.00,622
6083,1843262,39.00,27.00,616
6084,1843564,39.00,27.00,623
6085,1843867,39.00,27.00,629
6086,1844169,40.00,28.00,623
6087,1844471,40.00,28.00,618
6088,1844774,41.00,28.00,623
6089,1845076,41.00,28.00,617
6090,1845380,41.00,28.00,616
6091,1845682,39.00,26.00,613
6092,1845984,40.00,26.00,586
6093,1846287,40.00,26.00,586
6094,1846589,39.00,27.00,591
6095,1846891,39.00,27.00,607
6096,1847194,40.00,28.00,595
6097,1847496,40.00,28.00,578
6098,1847802,41.00,28.00,561
6099,1848104,39.00,27.00,574
6100,1848407,38.00,27.00,579
6101,1848710,40.00,28.00,568
6102,1849024,40.00,26.00,581
6103,1849327,41.00,28.00,585
6104,1849629,41.00,28.00,586
6105,1849932,40.00,26.00,579
6106,1850234,40.00,26.00,587
6107,1850536,41.00,28.00,602
6108,1850840,40.00,26.00,578
6109,1851142,40.00,29.00,584
6110,1851445,40.00,26.00,594
6111,1851747,40.00,28.00,587
6112,1852049,40.00,28.00,589
6113,1852352,41.00,28.00,597
6114,1852654,39.00,27.00,612
6115,1852956,41.00,28.00,577
6116,1853262,41.00,28.00,581
6117,1853564,40.00,26.00,582
6118,1853868,40.00,28.00,584
6119,1854170,40.00,26.00,591
6120,1854472,41.00,28.00,590
6121,1854775,41.00,28.00,602
6122,1855077,39.00,26.00,605
6123,1855379,40.00,28.00,586
6124,1855682,40.00,28.00,589
6125,1855984,40.00,28.00,587
6126,1856287,38.00,27.00,581
6127,1856589,40.00,28.00,580
6128,1856891,39.00,27.00,607
6129,1857195,40.00,28.00,608
6130,1857497,39.00,27.00,614
6131,1857799,40.00,26.00,608
6132,1858102,40.00,26.00,594
6133,1858407,40.00,28.00,589
6134,1858710,41.00,28.00,592
6135,1859012,40.00,28.00,593
6136,1859314,40.00,26.00,595
6137,1859617,40.00,26.00,593
6138,1859919,40.00,28.00,607
6139,1860222,40.00,28.00,605
6140,1860525,40.00,28.00,600
6141,1860827,38.00,27.00,598
6142,1861130,39.00,26.00,594
6143,1861432,40.00,29.00,592
6144,1861734,40.00,26.00,598
6145,1862037,41.00,28.00,599
6146,1862339,40.00,28.00,599
6147,1862642,38.00,27.00,602
6148,1862944,40.00,28.00,590
6149,1863246,38.00,27.00,601
6150,1863553,40.00,28.00,596
6151,1863855,39.00,29.00,592
6152,1864158,39.00,29.00,615
6153,1864460,40.00,28.00,610
6154,1864762,41.00,28.00,618
6155,1865065,40.00,28.00,618
6156,1865367,40.00,28.00,619
6157,1865669,40.00,28.00,619
6158,1865972,38.00,27.00,619
6159,1866274,40.00,28.00,619
6160,1866576,38.00,27.00,614
6161,1866880,39.00,26.00,613
6162,1867194,39.00,27.00,610
6163,1867497,39.00,27.00,612
6164,1867799,41.00,28.00,616
6165,1868102,39.00,27.00,612
6166,1868404,39.00,27.00,615
6167,1868735,39.00,27.00,609
6168,1869038,40.00,28.00,598
6169,1869340,40.00,28.00,602
6170,1869642,39.00,27.00,603
6171,1869945,39.00,29.00,602
6172,1870247,40.00,29.00,599
6173,1870550,39.00,27.00,604
6174,1870853,40.00,26.00,600
6175,1871155,40.00,28.00,613
6176,1871457,39.00,27.00,613
6177,1871760,38.00,27.00,610
6178,1872062,40.00,28.00,618
6179,1872364,40.00,28.00,614
6180,1872667,39.00,27.00,614
6181,1872969,40.00,28.00,617
6182,1873271,38.00,27.00,614
6183,1873574,38.00,27.00,613
6184,1873880,40.00,28.00,613
6185,1874182,40.00,26.00,619
6186,1874485,40.00,28.00,615
6187,1874787,40.00,28.00,616
6188,1875089,40.00,28.00,617
6189,1875391,40.00,28.00,612
6190,1875694,40.00,28.00,616
6191,1875996,39.00,26.00,618
6192,1876299,40.00,28.00,622
6193,1876601,41.00,28.00,615
6194,1876903,41.00,28.00,614
6195,1877206,39.00,26.00,622
6196,1877509,39.00,27.00,619
6197,1877811,38.00,27.00,625
6198,1878113,40.00,28.00,620
6199,1878416,39.00,27.00,625
6200,1878718,38.00,27.00,624
6201,1879024,40.00,28.00,625
6202,1879326,40.00,28.00,623
6203,1879628,40.00,28.00,621
6204,1879931,40.00,28.00,619
6205,1880233,38.00,27.00,618
6206,1880536,40.00,28.00,630
6207,1880839,40.00,28.00,624
6208,1881141,39.00,27.00,621
6209,1881443,40.00,28.00,622
